"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0000303","response to superoxide","5/752","24/28905",0.208333333333333,8.0078125,5.61316146928168,0.000331393933433476,0.00376534742590419,0.00264153403408238,"Ucp2/Prdx1/Gch1/Nfe2l2/Sod2",5
"GO:0045591","positive regulation of regulatory T cell differentiation","5/752","24/28905",0.208333333333333,8.0078125,5.61316146928168,0.000331393933433476,0.00376534742590419,0.00264153403408238,"Il2rg/Socs1/Lgals9/Gimap3/Lilrb4b",5
"GO:1902743","regulation of lamellipodium organization","7/752","51/28905",0.137254901960784,5.27573529411765,4.99480386871895,0.000335645181918567,0.00380476111811187,0.00266918423407699,"Fer/Was/Hsp90aa1/Coro1b/Rac2/Nckap1/Twf2",7
"GO:1901292","nucleoside phosphate catabolic process","14/752","184/28905",0.0760869565217391,2.92459239130435,4.28029253720982,0.000348297850379096,0.00392986646495022,0.00275695037996984,"Ucp2/Samhd1/Nt5e/App/Ddit4/Pgk1/Vcp/Xdh/Gpi1/Cnp/Nudt4/Prkag2/Hint1/Eif6",14
"GO:1903169","regulation of calcium ion transmembrane transport","14/752","184/28905",0.0760869565217391,2.92459239130435,4.28029253720982,0.000348297850379096,0.00392986646495022,0.00275695037996984,"Cxcr3/Tmbim6/Ptger3/Cyba/Ppp3cc/F2r/Itgb3/Bcl2/Bax/Gem/Gimap3/Gsto1/Calm1/G6pdx",14
"GO:0031667","response to nutrient levels","24/752","424/28905",0.0566037735849057,2.17570754716981,3.98593462948512,0.00035205307947823,0.00396304195718202,0.00278022424607443,"Dapl1/Cdkn1a/Ifi206/Pim1/Ifi213/Eif2ak2/Ifi208/Ifi209/Acvr2a/Atn1/Lamp2/Ifi214/Pdia3/Gabarapl2/Bcl2/Plin3/Bax/Dnajc15/Slc2a1/Nfe2l2/Glul/Sod2/Stk26/Rheb",24
"GO:0032091","negative regulation of protein binding","9/752","85/28905",0.105882352941176,4.06985294117647,4.63239517383422,0.000367682792003103,0.00411099861084727,0.00288402145042718,"Slpi/Cdkn1a/Tmbim6/Actb/Ifit2/Cdkn2a/Bax/Mitd1/Gtf2f1",9
"GO:0036258","multivesicular body assembly","4/752","14/28905",0.285714285714286,10.9821428571429,6.10565226058447,0.000369423481994707,0.00411099861084727,0.00288402145042718,"Chmp4b/Chmp2a/Chmp1b/Rab11a",4
"GO:0039702","viral budding via host ESCRT complex","4/752","14/28905",0.285714285714286,10.9821428571429,6.10565226058447,0.000369423481994707,0.00411099861084727,0.00288402145042718,"Chmp4b/Vps37b/Chmp2a/Chmp1b",4
"GO:0160049","negative regulation of cGAS/STING signaling pathway","4/752","14/28905",0.285714285714286,10.9821428571429,6.10565226058447,0.000369423481994707,0.00411099861084727,0.00288402145042718,"Irgm1/Igtp/Irgm2/Cgas",4
"GO:1901526","positive regulation of mitophagy","4/752","14/28905",0.285714285714286,10.9821428571429,6.10565226058447,0.000369423481994707,0.00411099861084727,0.00288402145042718,"Irgm1/Slc25a5/Igtp/Irgm2",4
"GO:0042100","B cell proliferation","11/752","123/28905",0.0894308943089431,3.4375,4.42753751884739,0.000378142428966846,0.00419841696818669,0.00294534874376724,"Cdkn1a/Il7r/Gpr183/Cdkn2a/Nfatc2/Bcl2/Vav3/Bax/Casp3/Atad5/Cd40lg",11
"GO:0051924","regulation of calcium ion transport","18/752","278/28905",0.0647482014388489,2.48875899280576,4.0764716956194,0.000395985509361671,0.00438650918456903,0.00307730256765658,"Lgals3/Cxcr3/Tmbim6/Ptger3/Cyba/Ppp3cc/F2r/Itgb3/Cxcr4/Bcl2/Bax/Gem/Gimap3/Tspo/Gsto1/Orai1/Calm1/G6pdx",18
"GO:0050900","leukocyte migration","23/752","402/28905",0.0572139303482587,2.19916044776119,3.95704136479443,0.000399140197104744,0.00440559204269361,0.00309068991641936,"Lgals3/Ccr2/Cxcr3/Fer/Jaml/Msn/Ptger3/Mtus1/App/Gpr183/Itgb3/Selplg/Lgals9/St3gal4/Asb2/Cd47/Lyst/Vav3/Rac2/Itgb7/Ccr7/Bsg/Gpr18",23
"GO:0030879","mammary gland development","13/752","165/28905",0.0787878787878788,3.02840909090909,4.27050950591771,0.000401232963796998,0.00440559204269361,0.00309068991641936,"Socs2/Id2/Oas2/Cdkn2a/Xdh/Bax/Nr3c1/Gpx1/Orai1/Bcl2l11/Aprt/Zbtb7b/Ar",13
"GO:0032722","positive regulation of chemokine production","9/752","86/28905",0.104651162790698,4.02252906976744,4.58781411256146,0.000401331950424279,0.00440559204269361,0.00309068991641936,"Oas3/Oas1a/Eif2ak2/App/Lgals9/Chil5/Il6ra/Oas1b/Il4ra",9
"GO:2000117","negative regulation of cysteine-type endopeptidase activity","9/752","86/28905",0.104651162790698,4.02252906976744,4.58781411256146,0.000401331950424279,0.00440559204269361,0.00309068991641936,"Ifi206/Ifi213/Ifi208/Cst7/Ifi209/Ifi214/Xiap/Gpx1/Naip2",9
"GO:0000305","response to oxygen radical","5/752","25/28905",0.2,7.6875,5.46714710099474,0.000405425785408406,0.00442059550323112,0.00310121541304849,"Ucp2/Prdx1/Gch1/Nfe2l2/Sod2",5
"GO:0097202","activation of cysteine-type endopeptidase activity","5/752","25/28905",0.2,7.6875,5.46714710099474,0.000405425785408406,0.00442059550323112,0.00310121541304849,"Ifi206/Ifi213/Ifi208/Ifi209/Ifi214",5
"GO:1901739","regulation of myoblast fusion","5/752","25/28905",0.2,7.6875,5.46714710099474,0.000405425785408406,0.00442059550323112,0.00310121541304849,"Capn2/Nfatc2/Flt3l/Cd53/Il4ra",5
"GO:0031331","positive regulation of cellular catabolic process","21/752","352/28905",0.0596590909090909,2.29314630681818,3.9895019097835,0.000407406817196948,0.00443225805822989,0.00310939713772591,"Trim30c/Trim30a/App/Irgm1/Snx9/Trim12c/Slc25a5/Igtp/Btg2/Tob1/Trim34a/Trim30d/Ybx1/Irgm2/Bax/Trim12a/Bcl2l11/Zfp36l2/Atg101/Bag3/Pip4k2c",21
"GO:0090140","regulation of mitochondrial fission","6/752","38/28905",0.157894736842105,6.06907894736842,5.1102904169999,0.000412408738895201,0.00447666003849858,0.00314054681099471,"Irgm1/Igtp/Rala/Irgm2/Marchf5/Fis1",6
"GO:0009123","nucleoside monophosphate metabolic process","8/752","69/28905",0.115942028985507,4.45652173913043,4.69809596940675,0.000417266031017472,0.00450925490852881,0.00316341334860263,"Nt5e/Xdh/Cmpk2/Dguok/Paics/Aprt/Umps/Prps2",8
"GO:0062208","positive regulation of pattern recognition receptor signaling pathway","8/752","69/28905",0.115942028985507,4.45652173913043,4.69809596940675,0.000417266031017472,0.00450925490852881,0.00316341334860263,"Cyba/Tasl/Oasl1/Rsad2/Ddx60/Ifi35/Dhx58/Nek7",8
"GO:0042130","negative regulation of T cell proliferation","10/752","105/28905",0.0952380952380952,3.66071428571429,4.4639796023519,0.000418244356273284,0.00450980555334142,0.00316379964682393,"Slfn1/H2-T22/Lgals9/Cdkn2a/H2-T23/Lilrb4b/Cd37/H2-Q10/Zbtb7b/Casp3",10
"GO:0006874","intracellular calcium ion homeostasis","20/752","328/28905",0.0609756097560976,2.34375,4.00011646453349,0.00042041501710391,0.00452318192074405,0.00317318367590538,"Ccr2/Cxcr3/Tmbim6/Gcm2/App/Cyba/F2r/Nptn/Itgb3/Bcap31/Bcl2/Bax/1600014C10Rik/Tmem64/Grina/Gsto1/Smdt1/Calm1/Stoml2/Fis1",20
"GO:0095500","acetylcholine receptor signaling pathway","7/752","53/28905",0.132075471698113,5.07665094339623,4.85488620414687,0.000427269417452793,0.00457667660148223,0.00321071222342801,"Ly6a/Ly6c1/Ly6c2/Ly6e/Gnaq/Large1/Orai1",7
"GO:1903170","negative regulation of calcium ion transmembrane transport","7/752","53/28905",0.132075471698113,5.07665094339623,4.85488620414687,0.000427269417452793,0.00457667660148223,0.00321071222342801,"Tmbim6/Ptger3/Ppp3cc/Bcl2/Gem/Gsto1/Calm1",7
"GO:1902106","negative regulation of leukocyte differentiation","11/752","125/28905",0.088,3.3825,4.3628278364113,0.000434256397091184,0.00464129419572401,0.0032560439166513,"Id2/Socs1/Fgl2/Rara/Pglyrp1/Cdkn2a/Dtx1/Tmem176b/Lilrb4b/Il4ra/Zbtb7b",11
"GO:0055074","calcium ion homeostasis","21/752","354/28905",0.0593220338983051,2.2801906779661,3.96087542863098,0.000438827583952602,0.00467986522096821,0.00328310295380975,"Ccr2/Cxcr3/Nt5e/Tmbim6/Gcm2/App/Cyba/F2r/Nptn/Itgb3/Bcap31/Bcl2/Bax/1600014C10Rik/Tmem64/Grina/Gsto1/Smdt1/Calm1/Stoml2/Fis1",21
"GO:0009991","response to extracellular stimulus","25/752","457/28905",0.0547045951859956,2.10270787746171,3.88345486404923,0.000443584720404666,0.00472024616045491,0.00331143171445704,"Dapl1/Ldha/Cdkn1a/Ifi206/Pim1/Ifi213/Eif2ak2/Ifi208/Ifi209/Acvr2a/Atn1/Lamp2/Ifi214/Pdia3/Gabarapl2/Bcl2/Plin3/Bax/Dnajc15/Slc2a1/Nfe2l2/Glul/Sod2/Stk26/Rheb",25
"GO:0000724","double-strand break repair via homologous recombination","13/752","167/28905",0.0778443113772455,2.99214071856287,4.21964127835624,0.000450337581189407,0.00476085142896541,0.00333991785042304,"Samhd1/Actb/Was/Zmynd8/Rnf138/Morf4l2/H2ax/Rmi2/Mcm4/Cgas/Mcm3/Mcm6/Mcm5",13
"GO:0050729","positive regulation of inflammatory response","13/752","167/28905",0.0778443113772455,2.99214071856287,4.21964127835624,0.000450337581189407,0.00476085142896541,0.00333991785042304,"Lgals1/Ccr2/Ptger3/Zbp1/App/H2-T22/H2-T23/Ifi35/Cd47/Ccr7/Ripk1/H2-Q10/Setd4",13
"GO:1903008","organelle disassembly","13/752","167/28905",0.0778443113772455,2.99214071856287,4.21964127835624,0.000450337581189407,0.00476085142896541,0.00333991785042304,"Irgm1/Slc25a5/Igtp/Cdkn2a/Vcp/Gabarapl2/Mcts1/Fundc2/Irgm2/Plin3/Tspo/Ddrgk1/Fis1",13
"GO:0045600","positive regulation of fat cell differentiation","8/752","70/28905",0.114285714285714,4.39285714285714,4.64494066345525,0.000460521620949018,0.00485795367174637,0.00340803875669772,"Id2/Pim1/Syap1/Bmp7/Tmem64/Tfe3/Axin2/Zbtb7b",8
"GO:0006310","DNA recombination","20/752","331/28905",0.0604229607250755,2.32250755287009,3.95505194737236,0.000471845501118179,0.00496663348904265,0.00348428177061749,"Samhd1/Actb/Was/Top2a/Zmynd8/Nono/Rnf138/Morf4l2/H2ax/Rmi2/Mcm4/H1f4/Xrcc6/Cgas/Nsd2/Mcm3/Mcm6/Atad5/Mcm5/Cd40lg",20
"GO:0043122","regulation of canonical NF-kappaB signal transduction","16/752","235/28905",0.0680851063829787,2.61702127659574,4.06781668580931,0.00047376596829344,0.00497607754602808,0.00349090713479377,"Trim30c/S100a13/Trim30a/Irgm1/Trim12c/Igtp/Trim34a/Trim30d/Stat1/Irgm2/Trim12a/Traf1/Lilrb4b/Tnip2/Irak1/Ripk1",16
"GO:0039529","RIG-I signaling pathway","5/752","26/28905",0.192307692307692,7.39182692307692,5.32900539278826,0.000491279321040692,0.00508368647501811,0.00356639887994928,"Oas3/Oasl1/Ddx60/Dhx58/Rigi",5
"GO:0030497","fatty acid elongation","4/752","15/28905",0.266666666666667,10.25,5.85651345997082,0.000493419703106837,0.00508368647501811,0.00356639887994928,"Elovl5/Elovl6/Elovl7/Elovl1",4
"GO:0036257","multivesicular body organization","4/752","15/28905",0.266666666666667,10.25,5.85651345997082,0.000493419703106837,0.00508368647501811,0.00356639887994928,"Chmp4b/Chmp2a/Chmp1b/Rab11a",4
"GO:0044406","adhesion of symbiont to host","4/752","15/28905",0.266666666666667,10.25,5.85651345997082,0.000493419703106837,0.00508368647501811,0.00356639887994928,"Gbp7/Gbp6/Gbp9/Gbp3",4
"GO:0060330","regulation of response to type II interferon","4/752","15/28905",0.266666666666667,10.25,5.85651345997082,0.000493419703106837,0.00508368647501811,0.00356639887994928,"Irgm1/Igtp/Parp9/Irgm2",4
"GO:0060334","regulation of type II interferon-mediated signaling pathway","4/752","15/28905",0.266666666666667,10.25,5.85651345997082,0.000493419703106837,0.00508368647501811,0.00356639887994928,"Irgm1/Igtp/Parp9/Irgm2",4
"GO:0090435","protein localization to nuclear envelope","4/752","15/28905",0.266666666666667,10.25,5.85651345997082,0.000493419703106837,0.00508368647501811,0.00356639887994928,"Tmem147/Tor1aip2/Nutf2/Lmnb1",4
"GO:0140896","cGAS/STING signaling pathway","4/752","15/28905",0.266666666666667,10.25,5.85651345997082,0.000493419703106837,0.00508368647501811,0.00356639887994928,"Irgm1/Igtp/Irgm2/Cgas",4
"GO:1903599","positive regulation of autophagy of mitochondrion","4/752","15/28905",0.266666666666667,10.25,5.85651345997082,0.000493419703106837,0.00508368647501811,0.00356639887994928,"Irgm1/Slc25a5/Igtp/Irgm2",4
"GO:2000045","regulation of G1/S transition of mitotic cell cycle","13/752","169/28905",0.0769230769230769,2.95673076923077,4.16952731691419,0.000504445421134921,0.00516445912206131,0.00362306395545325,"Id2/Slfn1/Cdkn1a/Actb/Cdkn2a/Ccnd2/Ccnd3/Psme2/Bcl2/Rps27l/Cul4b/Cdk2ap2/Bcl7c",13
"GO:2000377","regulation of reactive oxygen species metabolic process","13/752","169/28905",0.0769230769230769,2.95673076923077,4.16952731691419,0.000504445421134921,0.00516445912206131,0.00362306395545325,"Cdkn1a/Trim30a/App/Cyba/Xdh/Bcl2/Tspo/Gch1/Nfe2l2/Sod2/Ripk1/Eif6/G6pdx",13
"GO:2001236","regulation of extrinsic apoptotic signaling pathway","13/752","169/28905",0.0769230769230769,2.95673076923077,4.16952731691419,0.000504445421134921,0.00516445912206131,0.00362306395545325,"Lgals3/App/Ppp1ca/Pdia3/Bcl2/Gpx1/Ctnna1/Traf1/Eya2/G0s2/Bcl2l1/Ripk1/Ar",13
"GO:0070534","protein K63-linked ubiquitination","8/752","71/28905",0.112676056338028,4.33098591549296,4.59277402930514,0.000507343298954802,0.00518321525801933,0.00363622209622404,"Trim30c/Trim30a/Trim12c/Rnf213/Cdkn2a/Trim30d/Trim12a/Traf1",8
"GO:0120032","regulation of plasma membrane bounded cell projection assembly","15/752","214/28905",0.0700934579439252,2.69421728971963,4.06563800844901,0.00052046746975575,0.00530614948725831,0.00372246512077323,"Fer/Was/Dynll1/Wdr44/Rhog/Hsp90aa1/Rala/Zmynd8/Rac2/Nckap1/Ccr7/Pqbp1/Twf2/Rab11a/Syne2",15
"GO:0042267","natural killer cell mediated cytotoxicity","10/752","108/28905",0.0925925925925926,3.55902777777778,4.35450515540413,0.000523734245262252,0.00532828375462413,0.00373799314885479,"Il18rap/H2-T22/Ulbp1/Lgals9/H2-T23/Prdx1/Lyst/Gimap3/H2-Q10/Serpinb9",10
"GO:0043029","T cell homeostasis","7/752","55/28905",0.127272727272727,4.89204545454545,4.72184681931611,0.000537833826441001,0.00543760061950642,0.00381468307581855,"Tsc22d3/Il7r/Bcl2/Bax/Gimap3/Bcl2l11/Casp3",7
"GO:0045581","negative regulation of T cell differentiation","7/752","55/28905",0.127272727272727,4.89204545454545,4.72184681931611,0.000537833826441001,0.00543760061950642,0.00381468307581855,"Socs1/Fgl2/Cdkn2a/Dtx1/Lilrb4b/Il4ra/Zbtb7b",7
"GO:1905145","cellular response to acetylcholine","7/752","55/28905",0.127272727272727,4.89204545454545,4.72184681931611,0.000537833826441001,0.00543760061950642,0.00381468307581855,"Ly6a/Ly6c1/Ly6c2/Ly6e/Gnaq/Large1/Orai1",7
"GO:0034470","ncRNA processing","23/752","411/28905",0.0559610705596107,2.15100364963504,3.84101900548716,0.000542062730506295,0.00546898559844836,0.00383670082893842,"Cdkn2a/Pin4/Isg20/Rrp1b/Utp3/Eri1/Fbl/Rbm3/Las1l/Snu13/Hsd17b10/Ncl/Lage3/Tdrd7/Fcf1/Rbfa/Wdr55/Ripk1/Utp18/Utp11/Eif6/Rrp15/Rrs1",23
"GO:0045598","regulation of fat cell differentiation","12/752","149/28905",0.0805369127516778,3.09563758389262,4.19151118864243,0.000544134938343433,0.00547852630468761,0.00384339399623203,"Id2/Pim1/Syap1/Lpin1/Bmp7/Smad3/Tmem64/Tfe3/Axin2/Zfp36l2/Sod2/Zbtb7b",12
"GO:0090559","regulation of membrane permeability","8/752","72/28905",0.111111111111111,4.27083333333333,4.54156256739815,0.000557945824617839,0.00559441349508567,0.00392469325574914,"Slc25a5/Cnp/Bcl2/Bax/Gimap3/Eya2/Bcl2l11/Bcl2l1",8
"GO:1901224","positive regulation of non-canonical NF-kappaB signal transduction","8/752","72/28905",0.111111111111111,4.27083333333333,4.54156256739815,0.000557945824617839,0.00559441349508567,0.00392469325574914,"Il18r1/Eif2ak2/App/Ifi35/Edaradd/Vcp/Trim26/Ripk1",8
"GO:0048732","gland development","26/752","491/28905",0.0529531568228106,2.03538696537678,3.78183699308686,0.000560126719559634,0.0056047247679393,0.00393192700474935,"Socs2/Id2/Oas2/Ly6e/Ldha/Gcm2/Msn/Sulf2/Bmp7/Cdkn2a/Mki67/Edaradd/Xdh/Bcl2/Bax/Smad3/Nr3c1/Map2k2/Gpx1/Mpst/Orai1/Bcl2l11/Aprt/Sod2/Zbtb7b/Ar",26
"GO:0071222","cellular response to lipopolysaccharide","19/752","312/28905",0.0608974358974359,2.34074519230769,3.89151973856247,0.000588536679258389,0.00585662092325121,0.00410864171179955,"Trim30c/Vim/Trim30a/Irgm1/Trim12c/Igtp/Rara/Trim30d/Stat1/Cmpk2/Irgm2/Gbp6/Trim12a/Gch1/Cdk4/Ncl/Tnip2/Irak1/Gbp3",19
"GO:0046685","response to arsenic-containing substance","5/752","27/28905",0.185185185185185,7.11805555555556,5.19801222754718,0.000590118086036005,0.00585662092325121,0.00410864171179955,"Vcp/Daxx/Slc38a2/Nr3c1/Gsto1",5
"GO:0060143","positive regulation of syncytium formation by plasma membrane fusion","5/752","27/28905",0.185185185185185,7.11805555555556,5.19801222754718,0.000590118086036005,0.00585662092325121,0.00410864171179955,"Capn2/Nfatc2/Flt3l/Cd53/Il4ra",5
"GO:1901857","positive regulation of cellular respiration","5/752","27/28905",0.185185185185185,7.11805555555556,5.19801222754718,0.000590118086036005,0.00585662092325121,0.00410864171179955,"Oas1a/Vcp/Ifnar1/Oas1b/Il10rb",5
"GO:0044088","regulation of vacuole organization","7/752","56/28905",0.125,4.8046875,4.65771785904108,0.000601050193009273,0.0059454527439756,0.00417096060331503,"Irgm1/Igtp/Rab1b/Irgm2/Pip4k2c/Ubqln2/Mtm1",7
"GO:0060491","regulation of cell projection assembly","15/752","217/28905",0.0691244239631336,2.65697004608295,4.0042385532289,0.000601514034553978,0.0059454527439756,0.00417096060331503,"Fer/Was/Dynll1/Wdr44/Rhog/Hsp90aa1/Rala/Zmynd8/Rac2/Nckap1/Ccr7/Pqbp1/Twf2/Rab11a/Syne2",15
"GO:0042176","regulation of protein catabolic process","21/752","363/28905",0.0578512396694215,2.22365702479339,3.83439079836033,0.000607804826924221,0.00599544599053243,0.00420603276195452,"N4bp1/Samd9l/Trim30a/Msn/App/Snx9/Ubb/Hsp90ab1/Bcap31/Vcp/Gabarapl2/Hsp90aa1/Psme2/Smad3/Araf/Gpx1/Ddrgk1/Axin2/Hspbp1/Cul4b/Mtm1",21
"GO:0002768","immune response-regulating cell surface receptor signaling pathway","19/752","313/28905",0.060702875399361,2.33326677316294,3.87607803278876,0.000611721365614777,0.00602186437446288,0.00422456626029724,"Lgals3/Fer/Oas1a/Cyba/Nfatc2/Ifi35/Tespa1/Cd47/Bcl2/Vav3/Bax/Oas1b/Lilrb4b/Sos1/Tnip2/Irak1/Ccr7/Stoml2/H2-Q10",19
"GO:0009126","purine nucleoside monophosphate metabolic process","6/752","41/28905",0.146341463414634,5.625,4.84340696441224,0.000628761610589134,0.00616465264575597,0.00432473764838579,"Nt5e/Xdh/Dguok/Paics/Aprt/Prps2",6
"GO:0010591","regulation of lamellipodium assembly","6/752","41/28905",0.146341463414634,5.625,4.84340696441224,0.000628761610589134,0.00616465264575597,0.00432473764838579,"Fer/Was/Hsp90aa1/Rac2/Nckap1/Twf2",6
"GO:0061952","midbody abscission","4/752","16/28905",0.25,9.609375,5.6297734186421,0.000644401948457197,0.00629262384607902,0.00441451429919631,"Chmp4b/Chmp2a/Mitd1/Chmp1b",4
"GO:1902969","mitotic DNA replication","4/752","16/28905",0.25,9.609375,5.6297734186421,0.000644401948457197,0.00629262384607902,0.00441451429919631,"Mcm4/Pola1/Mcm3/Mcm6",4
"GO:0002228","natural killer cell mediated immunity","10/752","111/28905",0.0900900900900901,3.46283783783784,4.24885451732911,0.000650363831179674,0.00633811485175702,0.00444642796509508,"Il18rap/H2-T22/Ulbp1/Lgals9/H2-T23/Prdx1/Lyst/Gimap3/H2-Q10/Serpinb9",10
"GO:0002369","T cell cytokine production","7/752","57/28905",0.12280701754386,4.7203947368421,4.59509134295485,0.000670024115778136,0.00651665455005815,0.00457168033523566,"Ccr2/Il18r1/Il18rap/Rsad2/Crlf2/Lilrb4b/H2-Q10",7
"GO:0007162","negative regulation of cell adhesion","20/752","342/28905",0.0584795321637427,2.24780701754386,3.7938846399839,0.000710034168549137,0.00689200830669552,0.00483500523220455,"Lgals3/Lgals1/Slfn1/Dapl1/Socs1/Fgl2/H2-T22/Lgals9/Cdkn2a/H2-T23/Tnfaip8l2/Dtx1/Gimap3/Lilrb4b/Il4ra/Cd37/H2-Q10/Zbtb7b/Casp3/Pag1",20
"GO:0032689","negative regulation of type II interferon production","6/752","42/28905",0.142857142857143,5.49107142857143,4.76024633477549,0.000717595607400334,0.00695152876252555,0.00487676108950405,"Irgm1/Rara/Lgals9/Pglyrp1/Gimap3/Lilrb4b",6
"GO:0002262","myeloid cell homeostasis","15/752","221/28905",0.0678733031674208,2.60888009049774,3.92396849442287,0.000726114306963517,0.00702006734545444,0.00492484350500944,"Id2/Ccr2/Isg15/Acvr2a/Slc25a5/Stat1/Prdx1/Gpi1/Slc48a1/Bax/Rac2/Bcl2l11/Klf2/Casp3/G6pdx",15
"GO:0032814","regulation of natural killer cell activation","8/752","75/28905",0.106666666666667,4.1,4.39334752827199,0.000734699136632879,0.00708897202667796,0.00497318275235414,"H2-T22/Ulbp1/Lgals9/Pglyrp1/H2-T23/Flt3l/Lyst/H2-Q10",8
"GO:0032755","positive regulation of interleukin-6 production","10/752","113/28905",0.0884955752212389,3.40154867256637,4.1804232292955,0.000748057657352216,0.00720357304495807,0.00505357971334765,"Ifih1/App/Cyba/F2r/Lgals9/Il6ra/Rigi/Ncl/Bsg/Setd4",10
"GO:0007596","blood coagulation","13/752","177/28905",0.0734463276836158,2.82309322033898,3.97620134211007,0.000779252841068924,0.00748914341130074,0.00525391815665567,"Gnaq/F2r/F2rl2/Pros1/Itgb3/St3gal4/Il6ra/Pdia3/Fundc2/Lyst/C1galt1c1/Nfe2l2/Cd40lg",13
"GO:0042692","muscle cell differentiation","25/752","476/28905",0.0525210084033613,2.0187762605042,3.66291681150549,0.000796577898516504,0.00764054895559321,0.00536013488859543,"Id2/Hopx/Kcnj8/Rgs2/Tmsb4x/Actg1/Capn2/Large1/Rara/Nfatc2/Ccnd2/Asb2/Ybx1/Daxx/Flt3l/Bcl2/Cd53/Nr3c1/Gpx1/Dnmt1/Ifrd1/Il4ra/Sod2/G6pdx/Rbm10",25
"GO:0002440","production of molecular mediator of immune response","23/752","423/28905",0.0543735224586288,2.08998226950355,3.69088004319342,0.00080082979180696,0.00766621117629379,0.00537813790975209,"Ccr2/Bst2/Samhd1/Il18r1/Tmbim6/Il18rap/Il7r/Fgl2/H2-T22/Rsad2/H2-T23/Gpi1/Crlf2/Rigi/Gimap3/Lilrb4b/Cgas/Nsd2/Il4ra/Cd37/H2-Q10/Atad5/Cd40lg",23
"GO:0033044","regulation of chromosome organization","16/752","247/28905",0.0647773279352227,2.48987854251012,3.8432793928349,0.00081066704905792,0.00774513528402488,0.00543350616481588,"Resf1/Actb/Macroh2a1/Top2a/Atrx/Nek7/Cct8/Anapc11/Smc2/Gch1/Rmi2/Axin2/Zwint/Cct7/Baz1b/Bcl7c",16
"GO:0071360","cellular response to exogenous dsRNA","4/752","17/28905",0.235294117647059,9.04411764705882,5.42212706711494,0.000825414848928959,0.00778612263216221,0.00546226034413189,"Ifih1/Rigi/Cgas/Pqbp1",4
"GO:0090336","positive regulation of brown fat cell differentiation","4/752","17/28905",0.235294117647059,9.04411764705882,5.42212706711494,0.000825414848928959,0.00778612263216221,0.00546226034413189,"Pim1/Bmp7/Tfe3/Zbtb7b",4
"GO:0098792","xenophagy","4/752","17/28905",0.235294117647059,9.04411764705882,5.42212706711494,0.000825414848928959,0.00778612263216221,0.00546226034413189,"Irgm1/Rnf213/Igtp/Irgm2",4
"GO:0099004","calmodulin dependent kinase signaling pathway","4/752","17/28905",0.235294117647059,9.04411764705882,5.42212706711494,0.000825414848928959,0.00778612263216221,0.00546226034413189,"Kcnj8/Irgm1/Igtp/Irgm2",4
"GO:0002474","antigen processing and presentation of peptide antigen via MHC class I","7/752","59/28905",0.11864406779661,4.5603813559322,4.47409579772618,0.000826721363786435,0.00778612263216221,0.00546226034413189,"Ifi30/H2-T24/H2-T22/Ulbp1/H2-T23/Pdia3/H2-Q10",7
"GO:0031663","lipopolysaccharide-mediated signaling pathway","7/752","59/28905",0.11864406779661,4.5603813559322,4.47409579772618,0.000826721363786435,0.00778612263216221,0.00546226034413189,"Trim30c/Trim30a/Trim12c/Trim30d/Stat1/Trim12a/Irak1",7
"GO:0043124","negative regulation of canonical NF-kappaB signal transduction","7/752","59/28905",0.11864406779661,4.5603813559322,4.47409579772618,0.000826721363786435,0.00778612263216221,0.00546226034413189,"Irgm1/Igtp/Stat1/Irgm2/Lilrb4b/Tnip2/Ripk1",7
"GO:0034315","regulation of Arp2/3 complex-mediated actin nucleation","5/752","29/28905",0.172413793103448,6.62715517241379,4.95501448115997,0.000831598292864546,0.00778612263216221,0.00546226034413189,"Coro1b/Gmfg/Nckap1/Fchsd2/Rnh1",5
"GO:0046033","AMP metabolic process","5/752","29/28905",0.172413793103448,6.62715517241379,4.95501448115997,0.000831598292864546,0.00778612263216221,0.00546226034413189,"Nt5e/Xdh/Paics/Aprt/Prps2",5
"GO:0060339","negative regulation of type I interferon-mediated signaling pathway","5/752","29/28905",0.172413793103448,6.62715517241379,4.95501448115997,0.000831598292864546,0.00778612263216221,0.00546226034413189,"Oas3/Isg15/Samhd1/Oas1a/Oas1b",5
"GO:0000422","autophagy of mitochondrion","9/752","95/28905",0.0947368421052632,3.64144736842105,4.21461287560771,0.000834170242927516,0.00778612263216221,0.00546226034413189,"Irgm1/Slc25a5/Igtp/Cdkn2a/Gabarapl2/Fundc2/Irgm2/Tspo/Fis1",9
"GO:0032729","positive regulation of type II interferon production","9/752","95/28905",0.0947368421052632,3.64144736842105,4.21461287560771,0.000834170242927516,0.00778612263216221,0.00546226034413189,"Ccr2/Isg15/Il18r1/App/Ulbp1/Ifnar1/Bcl3/H2-Q10/Cd40lg",9
"GO:0071219","cellular response to molecule of bacterial origin","19/752","322/28905",0.0590062111801242,2.26805124223602,3.73969677173166,0.000858359150757289,0.00799655277803199,0.00560988507280576,"Trim30c/Vim/Trim30a/Irgm1/Trim12c/Igtp/Rara/Trim30d/Stat1/Cmpk2/Irgm2/Gbp6/Trim12a/Gch1/Cdk4/Ncl/Tnip2/Irak1/Gbp3",19
