"pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"GOBP_GLYCOSPHINGOLIPID_METABOLIC_PROCESS",0.00703746199436725,0.122322070182531,0.407017918923954,-0.524838684217618,-1.83195729027681,18,"St8sia6;B4galt6;B4galnt1;St6galnac3;Scarb2;B4galt5;Crem;St3gal2"
"GOBP_GLYCOSYLATION",0.00952467410178774,0.145413632451725,0.380730400722792,-0.339320843633981,-1.69663380460258,70,"St8sia6;B4galt6;B4galnt1;St6galnac3;Man1a;Fut8;Alg14;Tmem260;Man1c1;Gfpt1;Alg5;Cog1;Man1b1;B4galt5;Mgat4a;Ramp1;Arfgef1;Pofut1;Trip11;St3gal2;Entpd5;St3gal4;Alg2;Dpy19l1;Tmem165;Mgat5"
"GOBP_GMP_METABOLIC_PROCESS",0.0163933050179095,0.194906241518242,0.352487857583619,-0.52987987153878,-1.74634186747316,15,"Gda;Cask;Xdh;Adk;Magi3;Card11"
"GOBP_GOLGI_ORGANIZATION",0.0175544829763012,0.200718705350304,0.352487857583619,-0.345654481000824,-1.68201503103164,60,"Syne1;Atp8b4;Myo5a;Htt;Lrrk2;Cog1;Nploc4;Gbf1;Arfgef1;Vti1a;Trip11;Stx18;Dym;Clasp1;Fbxw8;Tbc1d20;Trappc11;Rab2a;Map2k1;Ptk2b;Armh3;Trappc8;Gak;Yipf5;Lman1;Hace1;Huwe1;Tmed3;Bet1"
"GOBP_GOLGI_TO_ENDOSOME_TRANSPORT",0.0242911177556957,0.241741605220572,0.352487857583619,-0.565826374896636,-1.75001441955224,12,"Wipi1;Sort1;Kif16b;Vps13c;Gbf1;Mon2;Dop1b;Klhl20"
"GOBP_GRANULOCYTE_ACTIVATION",0.0084165974595183,0.135421541160034,0.380730400722792,-0.471558916141984,-1.8378575744895,24,"Il18rap;Ctsg;Itgam;Pram1;Anxa1;Camp;Fcer1g;Anxa3;Itgb2;Clec12a;Il15;Cd177"
"GOBP_GRANULOCYTE_MIGRATION",0.0236800204536657,0.238307921194755,0.352487857583619,-0.382811843252461,-1.66241224066938,37,"Csf3r;Prtn3;S100a9;Mcu;S100a8;Anxa1;Vav3;Fcer1g;Itgb2;Gbf1;Ripor2;Pikfyve;Cd177;Rtn4;Pik3cg;Nckap1l"
"GOBP_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY",0.000171988553737113,0.00888717776714661,0.518848077743792,-0.347625374161592,-1.97712600293127,127,"Rapgef4;Pde4d;Dgkg;Gpr160;Pik3cb;App;Gpr174;Entpd1;C3;Gpr141;Bcar3;Plcb2;Atrnl1;Cxcr5;Mgll;Sorl1;Lrrk2;Adgrg3;Sort1;Fcnb;Anxa1;Gpr183;Rapgef2;Gng12;Arhgef11;Rgs14;Gnaq;Abca1;Camkmt;Arrb1;Dgkh;Iqgap2;Crtc3;Ramp1;Arhgef12;Rap1gds1;Arrb2;Gprasp1;Lmbrd2;Prkd2;P2ry10;Prkcb;Calcrl;Adcy9;Abl1;Zdhhc3;Ptk2b;Insr;Adcy7;Ppp3ca;Pik3cg;Grk5;Mgrn1"
"GOBP_HEMOSTASIS",0.0151599180960945,0.190388331460865,0.380730400722792,-0.337207404454781,-1.67489933434323,67,"Nfe2;Ctsg;Pla2g4a;Rab27a;Dgkg;Pik3cb;Entpd1;Actn1;Vav3;Anxa2;Itpk1;Fcer1g;Gnaq;Il6ra;Ubash3b;Cd9;Dgkh;Mapk14;Vcl;Lnpk;Fli1;Plaur"
"GOBP_HUMORAL_IMMUNE_RESPONSE",9.04214132373426e-07,0.000113399626297054,0.659444398037935,-0.534829146166398,-2.5911978168578,58,"Ighg2b;Ighg2c;Igha;Slpi;Cr2;Ctsg;App;Elane;C3;Prtn3;Cd55;Ltf;S100a9;Tnfrsf21;Fcnb;Alox5;Camp;Gpr183;Fcer2a;Notch2;Bcl2;Pglyrp1;Lyz2"
"GOBP_HUMORAL_IMMUNE_RESPONSE_MEDIATED_BY_CIRCULATING_IMMUNOGLOBULIN",2.28999059469379e-06,0.00023666172030547,0.627256739718528,-0.791536918894286,-2.56473477282732,14,"Ighg2b;Ighg2c;Igha;Cr2;C3;Cd55;Fcer2a"
"GOBP_HYPERSENSITIVITY",0.000414580887187935,0.0171381360595997,0.49849310876659,-0.744769303920517,-2.17127422253797,10,"Ighg2b;Ighg2c;C3;Fcer1g"
"GOBP_ICOSANOID_BIOSYNTHETIC_PROCESS",0.0215750168895323,0.227821075796577,0.352487857583619,-0.514451613150702,-1.66692406846652,14,"Ptges;Pla2g4a;Naip2;Alox5;Lta4h;Alox5ap"
"GOBP_ICOSANOID_TRANSPORT",0.00684260929354369,0.120961126129947,0.407017918923954,-0.646164856566256,-1.88380628630471,10,"Ptges;Slco3a1;Pla2g4a;P2rx4;Anxa1"
"GOBP_IMMUNE_EFFECTOR_PROCESS",7.46790805734165e-06,0.00060806875606294,0.610526878385931,-0.309878967049127,-1.97537197591353,233,"Kdm5d;Ighv1-72;Ighg2b;Ighg2c;Igha;Ighv1-76;Ighv1-55;Cr2;Nkg7;Il18rap;Ighv1-82;Ctsg;Rab27a;Pik3cb;App;Elane;Lyst;Mpo;C3;Stat4;Itgal;Itgam;Irak3;Fgr;Cd55;Fes;S100a9;Atp7a;Icosl;Cd274;Gab2;Pram1;Fcnb;Ulbp1;Anxa1;Xbp1;Vav3;H2-DMb1;Gpr183;Fer;Dock10;Fcer2a;Fcer1g;Il6ra;Anxa3;Plcl2;Sbno2;Notch2;Itgb2;Plec;Dock11;Igkc;Pglyrp1;Eif2ak4;Gbf1;Arrb2"
"GOBP_IMMUNE_RESPONSE_REGULATING_CELL_SURFACE_RECEPTOR_SIGNALING_PATHWAY",0.000637476695166795,0.0231472956745024,0.477270815362862,-0.30872978215739,-1.78641639915682,138,"Ighg2b;Ighg2c;Igha;Cr2;Cd33;Pde4d;Lax1;C3;Itgam;Fgr;Ltf;Rgcc;Nfam1;Icosl;Tnfrsf21;Pram1;Fcnb;Lcp2;Vav3;Fer;Braf;Fcer2a;Fcer1g;Card11;Plcl2;Traf3;Bank1;Bcl2;Igkc;Wdfy1;Mapk8;Znrf1"
"GOBP_IMMUNE_RESPONSE_REGULATING_SIGNALING_PATHWAY",0.000232264521760542,0.0111445494637603,0.518848077743792,-0.286242628296293,-1.79817871116532,209,"Ighg2b;Ighg2c;Igha;Lair1;Cr2;Cd33;Pde4d;Lax1;App;Mapkapk3;Atat1;C3;Naip2;Itgam;Irak3;Fgr;Ltf;Rgcc;S100a9;Nfam1;Rnf144a;Icosl;Cd274;S100a8;Tnfrsf21;Pram1;Fcnb;Lcp2;Vav3;Lats2;Fer;Braf;Fcer2a;Fcer1g;Card11;Plcl2;Zdhhc18;Traf3;Bank1;Cd300lf;Nploc4;Bcl2;Igkc;Wdfy1;Mapk8;Znrf1;Arrb2;Prkd2;Kcnn4;Prkcb;Dennd1b;Abl1;Zdhhc3;Plcg2;Tec;Map3k7;Irf4;Hcfc2;Rtn4;Pdpk1;Rap1a;Otud4;Epg5;Rc3h2;Ddx60;Nckap1l;Ankrd17;Ptprc;Fyb;Nek7;Themis2;Stap1"
"GOBP_IMPORT_INTO_CELL",3.92568490207366e-05,0.00263707883296798,0.557332238758646,-0.282328417199328,-1.85675144322915,285,"Abca13;Dock1;Rab27a;Pik3cb;Cacna1i;App;Ly75;Elane;Lyst;Myo1f;Mctp1;Mapkapk3;C3;Rab31;Itgal;Slc2a3;Itgam;Prtn3;Fgr;Ap3s1;Acsl1;Slc39a11;Myo5a;Bmp2k;Elmo1;Sorl1;Itgav;Lrrk2;Numb;Sort1;Fcnb;Slc7a1;Ap2a2;Lrrc8d;Fchsd2;Anxa1;Cd63;Vav3;Cln3;Tbc1d2b;Esyt2;Fcer2a;Pstpip1;Anxa2;Mib1;Pacsin2;Fcer1g;Abca1;Cd9;Anxa3;Arrb1;Myo1d;Irs2;Itgb2;Cd300lf;Scarb2;Shoc2;Cdc42se2;Ramp1;Lcn2;Dennd1c;Arrb2;Anxa11;Fnbp1;Kcnn4;Btbd9;Tom1;Bin3;Ppp3cc;Csnk1g1;Bltp1;Calcrl;Dennd1a;Spg11;Vac14;Dennd1b;Myh9;Pikfyve;Abl1;Cbl;Plcg2;Il15;Opa1;Slc9a1;Usp46;Cd177;Insr;Rap1a;Ppp3ca;Sirpa;Ncf2;Heatr5a;Heatr5b;Itsn2;Pik3cg;Tbc1d5"
"GOBP_IMPORT_INTO_THE_MITOCHONDRION",0.000307916768025173,0.0133413423785866,0.49849310876659,0.505465930034455,2.09999134793931,31,"Samm50;Ucp2;Tomm22;Grpel1;Dnajc15;Smdt1;Mrpl18;Timm50;Hspa9;Romo1;Timm17b;Hsp90aa1;Tomm20;Psen2;Slc25a37;Tomm7;Pam16;Tomm40;Vdac1"
"GOBP_INFLAMMATORY_RESPONSE",0.000158864423070392,0.00853737409580286,0.518848077743792,-0.287212681223377,-1.8225325237529,234,"Ighg2b;Ighg2c;Ptges;Abcd2;Nkg7;Mmp9;Il18rap;Aoah;App;Ly75;Elane;Atat1;C3;Hdac4;Naip2;Gpr141;Itgal;Atrn;Itgam;Fgr;Acer3;S100a9;Nfam1;Cers6;Mgll;Lrrk2;S100a8;Gsdme;Anxa1;Alox5;Camp;Lats2;Pstpip1;Cybb;Rps6ka5;Fcer1g;Cd44;Il6ra;Alox5ap;Mapk14;Sbno2;Notch2;Itgb2;Lcn2;Hp;Pglyrp1;Mapk8;Lyz2;Tspan2;Rab44;Clec12a;Map3k20;Bcl6"
"GOBP_INFLAMMATORY_RESPONSE_TO_ANTIGENIC_STIMULUS",0.00286939964222709,0.068230768483754,0.431707695803346,-0.466010692451139,-1.96729371438915,33,"Ighg2b;Ighg2c;Elane;C3;Fgr;Fcer1g;Mapk14;Notch2;Rab44"
"GOBP_INOSITOL_PHOSPHATE_METABOLIC_PROCESS",0.00366571057699045,0.0807357731178143,0.431707695803346,-0.653127472420805,-1.98383118363152,11,"Inpp4b;Inpp4a;Itpk1;Itpkb;Inpp5b;Plcg2;Inpp5a;Synj1;Plek"
"GOBP_INTEGRIN_MEDIATED_SIGNALING_PATHWAY",0.00122562504678129,0.0392054107226348,0.45505986738723,-0.460760103806876,-2.0930219730126,44,"Dock1;Itgal;Itgam;Fgr;Itgav;Pram1;Fut8;Cd63;Vav3;Zyx;Fcer1g;Itgb2;Itgb7;Cul3;Lims1;Myh9;Abl1;Itga6;Ptk2b;Tec;Cd177"
"GOBP_INTRACELLULAR_LIPID_TRANSPORT",0.0228830249237252,0.232904121098673,0.352487857583619,-0.485927070385142,-1.73004948896892,19,"Abcd2;Gramd1b;Anxa2;Abca1;Sgpp1;Pip4k2a;Cert1;Cpt1a;Vps54;Vps53;Abcg1;Gramd1a;Osbp"
"GOBP_LEUKOCYTE_CHEMOTAXIS",0.0127181210621829,0.174355057622885,0.380730400722792,-0.340027057330961,-1.69544960395997,65,"Csf3r;Mtus1;Ctsg;App;Lyst;S100a9;Cxcr5;Mcu;S100a8;Anxa1;Vav3;Alox5;Gpr183;Fcer1g;Il6ra;Itgb2;Plec;Gbf1;Ripor2"
"GOBP_LEUKOCYTE_MEDIATED_CYTOTOXICITY",0.0026904439441496,0.0657202079811816,0.431707695803346,-0.397262747709467,-1.8880290531258,52,"Ighg2b;Ighg2c;Nkg7;Il18rap;Ctsg;Rab27a;Pik3cb;Elane;Lyst;Itgam"
"GOBP_LEUKOCYTE_MEDIATED_IMMUNITY",5.68980526743827e-05,0.00347466062581969,0.557332238758646,-0.345097335559773,-2.01027624515052,145,"Kdm5d;Ighv1-72;Ighg2b;Ighg2c;Igha;Ighv1-76;Ighv1-55;Cr2;Nkg7;Il18rap;Ighv1-82;Ctsg;Rab27a;Pik3cb;Elane;Lyst;C3;Itgam;Fgr;Cd55;Fes;Cd274;Gab2;Pram1;Ulbp1"
"GOBP_LEUKOCYTE_MIGRATION",0.00641891063936794,0.114984085919878,0.407017918923954,-0.302637496836971,-1.67296799575802,112,"Csf3r;Mtus1;Ctsg;App;Elane;Lyst;Itgal;Prtn3;S100a9;Cxcr5;Mcu;P2rx4;S100a8;Anxa1;Vav3;Alox5;Gpr183;Fer;Fcer1g;Il6ra;Cd9;Itgb2;Plec;Itgb7;Nf1;Gbf1;Ripor2;Med23;St3gal4;Myh9;Pikfyve;Abl1;Itga6;Ptk2b;Stat5b;Dock8;Cd177;Rtn4;Sirpa;Pik3cg;Nckap1l;Stk10;Stap1"
"GOBP_LIPID_BIOSYNTHETIC_PROCESS",4.51680442350706e-05,0.00296015938682036,0.557332238758646,-0.318886954385028,-1.94922696155248,188,"Ptges;Abcd2;Pam;Dgat1;Pld1;St8sia6;Tmem38b;Pla2g4a;B4galt6;Lpcat2;Dgkg;Pik3cb;Sgms2;C3;Inpp4b;Pgap1;Abhd5;Acsl1;Acer3;G6pdx;Pbx1;Cers6;Inpp4a;Slc44a1;B4galnt1;St6galnac3;Mgll;Samd8;Asah1;Xbp1;Mppe1;Cln3;Cept1;Alox5;Impa2;Dgkh;Fbxw7;Hacd2;Itpkb;Inpp1;B4galt5;Srebf2;Wdtc1;Pip5k1b;Cds2;Zbtb20;Rptor;Prkd2;Mtmr3;St3gal2;Lclat1;Agps;Vac14;St3gal4;Pikfyve;Abhd2;Dcaf5;Plcg2;Pdss2;Agpat5;Hmgcr;Pip4k2a;Lpgat1;Pik3cg;Acaca"
"GOBP_LIPID_LOCALIZATION",0.0213058898597252,0.227178277988419,0.352487857583619,-0.280724832460099,-1.56576341598418,117,"Ptges;Atp11a;Abcd2;Atp10a;Slco3a1;Abca13;Pla2g4a;Atp8b4;C3;Abhd5;Acsl1;P2rx4;Itgav;Gramd1b;Pdzd8;Anxa1;Cln3;Esyt2;Anxa2;Pitpnc1;Vps13c;Abca1;Sgpp1;Irs2;Scarb2;Dennd5b;Srebf2;Ttc39b;Atp11b;Kcnn4;Soat1;Sec24a;Vps13d;Bltp1;Spg11;Stard5"
"GOBP_LIPID_METABOLIC_PROCESS",0.000468206102006049,0.018501026413092,0.49849310876659,-0.249651462597621,-1.66200860201736,321,"Ptges;Abcd2;Pam;Dgat1;Aoah;Pld1;St8sia6;Tmem38b;Pla2g4a;B4galt6;Lpcat2;Dgkg;Pik3cb;Sgms2;C3;Inpp4b;Pgap1;Plbd1;Abhd5;Plcb2;Acsl1;Acer3;G6pdx;Pbx1;Cers6;Inpp4a;Slc44a1;B4galnt1;St6galnac3;Mgll;Sorl1;Samd8;Asah1;Sel1l;Xbp1;Mppe1;Cln3;Cept1;Alox5;Lonp2;Bcat2;Abca1;Nceh1;Lta4h;Impa2;Plcl2;Dgkh;Fbxw7;Hacd2;Mapk14;Sgpp1;Itpkb;Irs2;Inpp1;Crtc3;Scarb2;B4galt5;Crem;Aig1;Srebf2;Wdtc1;Pip5k1b;Cds2;Zbtb20;Rptor;Ttc39b;Prkd2;Oma1;Hsd11b1;Pnpla7;Soat1;Mtmr3;St3gal2;Tbl1xr1;Lclat1;Pafah1b2;Inpp5b;Agps;Tpk1;Vac14;Mcee;St3gal4;Pikfyve;Abhd2;Dcaf5;Plcg2;Ddhd1;Oxct1;Pdss2;Pcca;Stat5b;Acox3;Agpat5;Prdx6;Hmgcr;Pip4k2a;Lpgat1"
"GOBP_LOCOMOTION",0.00173971263022081,0.050221776869245,0.45505986738723,-0.230544765853646,-1.53496794585298,319,"Csf3r;Dach1;Mmp9;Mtus1;Igf1r;Ctsg;Pld1;Dock1;Pik3cb;App;Elane;Dock5;Lyst;Mctp1;Fgr;Arsb;Rgcc;Fes;S100a9;Rffl;Cxcr5;Mcu;P2rx4;Sorl1;Itgav;Lrrk2;S100a8;Adgrg3;Numb;Glipr2;Anxa1;Xbp1;Cd63;Plxnc1;Vav3;Cln3;Alox5;Gpr183;Rapgef2;Fer;Braf;Dock10;Ntng2;Tiam1;Fcer1g;Vsir;Il6ra;Cd9;Anxa3;Mapk14;Irs2;Itgb2;Zfp609;Plec;Bcl2;Vcl;Lcn2;Nf1;Macf1;Gbf1;Ccdc125;Plaur;Ripor2;Arrb2;Rras2;Slk;Bcl6;Prkd2;Spata13;Med23;Elp3;Nf2;Peak1;Scai;Clasp1;St3gal4;Srgap2;Pikfyve;Abhd2;Clic4;Macir;Abl1;Plcg2;Itga6;Map2k1;Foxo3;Ptk2b;Map3k7;Dock8;Sema4d;Insr;Rtn4;Arhgap18;Mgat5;Pdpk1;Ppp3ca"
"GOBP_LYMPHOCYTE_MEDIATED_IMMUNITY",0.000260401425955768,0.0120637695093647,0.49849310876659,-0.381685728535985,-2.08510727204526,105,"Kdm5d;Ighv1-72;Ighg2b;Ighg2c;Igha;Ighv1-76;Ighv1-55;Cr2;Nkg7;Il18rap;Ighv1-82;Rab27a;Pik3cb;Lyst;C3"
"GOBP_MAPK_CASCADE",0.00296791983315041,0.0693460921015231,0.431707695803346,-0.255300740350138,-1.60216704516658,207,"Map3k9;Pde8a;Igf1r;Slco3a1;Pik3cb;Lax1;Ern1;App;Rasgrp3;Elane;Mapkapk3;Naip2;Irak3;Bcar3;Itgav;Lrrk2;Glipr2;Gsdme;Camkk2;Xbp1;Gpr183;Rapgef2;Braf;Rgs14;Map4k3;Cd44;Fgf13;Il6ra;Arrb1;Grap2;Fbxw7;Mapk14;Ptpn7;Bank1;Itpkb;Notch2;Shoc2;Nf1;Spred2;Mapk8;Rap1gds1;Arrb2;Map3k20;Map3k5;Prkd2;Nlk;Mbp;Ranbp9;Map3k14;Hipk3;Map3k3;Hipk2;Nf2;Madd;Shc1;Hsf1;Abl1;Rassf2;Plcg2;Map2k1;Ptk2b;Map3k7;Ercc6;Insr;Hmgcr;Rap1a;Sirpa;Pik3cg;Mef2a"
"GOBP_MATURATION_OF_LSU_RRNA",0.00749974649030339,0.126740998864435,0.407017918923954,0.505774946434018,1.80458799984186,18,"Trmt112;Nsa2;Mak16;Bop1;Wdr12;Rpf1;Rpl7a;Eif6;Rpl35;Rpl7;Ftsj3;Pak1ip1;Ppan;Pes1;Rpl7l1;Rpf2;Ddx18;Rbm34"
"GOBP_MATURATION_OF_SSU_RRNA",0.00268502030032351,0.0657202079811816,0.431707695803346,0.467587509449464,1.92032639774502,30,"Utp23;Trmt112;Rrs1;Nol7;Tbl3;Gtf2h5;Snu13;Rrp36;Imp3;Rps14;Rps28;Nop9;Utp3;Ngdn;Nol11;Rps16;Fam207a;Lsm6;Rps8;Fcf1;Rps19;Rps21;Bms1;Riok2"
"GOBP_MATURATION_OF_SSU_RRNA_FROM_TRICISTRONIC_RRNA_TRANSCRIPT_SSU_RRNA_5_8S_RRNA_LSU_RRNA",0.0151630453787216,0.190388331460865,0.380730400722792,0.505638779311159,1.75201356301337,17,"Utp23;Rrs1;Tbl3;Gtf2h5;Rrp36;Nop9;Utp3;Ngdn;Rps16;Fam207a;Rps8;Fcf1;Rps19;Rps21;Bms1"
"GOBP_MEMBRANE_INVAGINATION",0.0164663679374797,0.194912469815013,0.352487857583619,-0.467204039033291,-1.84043576472987,25,"Dock1;C3;Rab31;Itgam;Elmo1;Fcer1g;Abca1;Itgb2;Myh9;Plcg2;Bin2;Nckap1l;Stap1"
"GOBP_METAL_ION_TRANSPORT",0.00903431264643892,0.140319064051916,0.380730400722792,-0.259116388301175,-1.53099673762656,166,"Nos1ap;Pon3;Ero1a;Pde4d;Tmem38b;Cacna1i;App;Abcc5;Cask;Slc30a7;Plcb2;Chd7;Ltf;Slc39a11;G6pdx;Atp7a;Htt;Mcu;P2rx4;Itgav;Tpcn1;Cd63;Slc9a8;Fgf13;Slc40a1;Ubash3b;Plcl2;Bcl2;Ramp1;Lcn2;Cdk2;Kcnab2;Akap7;Cd84;Kcnn4;Stim1;Ppp3cc;Slc10a7;Prkcb;Calcrl;Spg11;Abl1;Plcg2;Ubr3;Slc9a1;Ptk2b;Sec61a1;Diaph1;Tmem165;Pdpk1;Ppp3ca;Pik3cg;Cab39;Kcnq5;Grina;Trpm7;Lmtk2;Ptprc;Slc4a7;Stim2;Utrn;Pgrmc2;Commd1;Psen1"
"GOBP_MITOCHONDRIAL_ELECTRON_TRANSPORT_CYTOCHROME_C_TO_OXYGEN",0.000528310299943969,0.0204665478711415,0.477270815362862,0.673350091305114,2.13965139105052,13,"Cox6a1;Cox7a2l;Cox7a2;Cox7c;Cox8a;Cox4i1;Cox5b;Cox5a;Cox7b;Cox6b1"
"GOBP_MITOCHONDRIAL_ELECTRON_TRANSPORT_NADH_TO_UBIQUINONE",3.80224972639685e-05,0.0026196525679047,0.557332238758646,0.537884702514753,2.34517631673846,35,"Ndufs8;Ndufb5;Dnajc15;Ndufab1;Ndufc1;Ndufs5;Ndufs2;Ndufb1;Ndufv1;Ndufs6;Ndufb10;Ndufb6;Ndufc2;Ndufa3;Ndufa11;Ndufa5;Ndufa6;Park7;Iscu;Ndufb2;Ndufb8;Ndufa10;Ndufa8;Ndufa2;Ndufb9;Ndufa7;Ndufa4;Pink1"
"GOBP_MITOCHONDRIAL_GENE_EXPRESSION",2.18603931946479e-07,3.26327091744549e-05,0.690132458796796,0.435081458297832,2.43224715493446,96,"Mrps23;Chchd10;Mrpl55;Mterf2;Mrpl38;Mrpl43;Mrpl21;Mrpl9;Mrpl19;Mrpl36;Mrpl16;Mrps30;Mrpl28;Mrpl20;Tufm;Chchd1;Mrps21;Mrpl34;Mrps34;Mrpl18;Uqcc2;Aurkaip1;Hsd17b10;Mrpl37;Mrps31;Trmt10c;Mrpl12;Ngrn;Mrps22;Mrpl58;Mrpl11;Mrps33;Mpv17l2;Mrpl30;Mrpl49;Mrpl4;Mrps24;Mrpl40;Mtif2;Mrpl39;Oxa1l;Mrps12;Mrpl54;Mrpl14;Tbrg4;Mrps14;Trnt1;Mrps35;Mrpl23;Qrsl1;Mrpl17;Mrps26;Mrpl57;Dap3;Mrps11;C1qbp;Coa3;Mrpl13;Mrpl42;Mrps16;Mrpl2"
"GOBP_MITOCHONDRIAL_MEMBRANE_ORGANIZATION",0.00182529199231798,0.050221776869245,0.45505986738723,0.405284130548955,2.0030193810255,56,"Chchd10;Rhot2;Samm50;Tomm22;Tomm5;Gclc;Mtx1;Bloc1s2;Trp53;Timm50;Hspa9;Bax;Romo1;Micos13;Ndufa13;Bak1;Slc25a4;Slc25a5;Tomm20;Mtch1;Tomm7;Tomm6;Timm10b;Oxa1l;Timm13;Tomm40;Ghitm;Plscr3;Mtch2;Tmem11;Micos10;Ppif;Vdac2;Calm3;Uqcc3;Spg7;Pink1;Acaa2"
"GOBP_MITOCHONDRIAL_RESPIRATORY_CHAIN_COMPLEX_ASSEMBLY",5.46958155002499e-05,0.00341785247091096,0.557332238758646,0.463215888753404,2.26502392077682,53,"Ndufs8;Smim20;Samm50;Ndufaf3;Surf1;Sdhaf2;Uqcrfs1;Ecsit;Fxn;Uqcc2;Cox7a2l;Ndufs5;Cox7a2;Ndufs2;Tmem223;Lyrm2;Ndufs6;Higd1a;Dmac1;Ndufa13;Cox14;Ndufc2;Cep89;Oxa1l;Ndufa6;Sdhaf1;Higd2a;Atp5d;Ndufb2;Coa8;Ndufaf8;Tmem242;Aifm1;Pet100;Tmem70;Uqcc3;Coa3"
"GOBP_MITOCHONDRIAL_TRANSLATION",9.28467353381162e-07,0.000113399626297054,0.659444398037935,0.444737884963647,2.40505907177356,85,"Mrps23;Mrpl55;Mrpl38;Mrpl43;Mrpl21;Mrpl9;Mrpl19;Mrpl36;Mrpl16;Mrps30;Mrpl28;Mrpl20;Tufm;Chchd1;Mrps21;Mrpl34;Mrps34;Mrpl18;Uqcc2;Aurkaip1;Mrpl37;Mrps31;Trmt10c;Mrpl12;Ngrn;Mrps22;Mrpl58;Mrpl11;Mrps33;Mpv17l2;Mrpl30;Mrpl49;Mrpl4;Mrps24;Mrpl40;Mtif2;Mrpl39;Oxa1l;Mrps12;Mrpl54;Mrpl14;Mrps14;Mrps35;Mrpl23;Qrsl1;Mrpl17;Mrps26;Mrpl57;Dap3;Mrps11;C1qbp;Coa3;Mrpl13;Mrpl42;Mrps16;Mrpl2;Mrps17;Mrpl35;Mrpl52;Mrpl45;Mrpl51"
"GOBP_MITOCHONDRIAL_TRANSMEMBRANE_TRANSPORT",0.000202482860564965,0.0100753971544086,0.518848077743792,0.469835311816855,2.17647345501946,44,"Samm50;Ucp2;Tomm22;Grpel1;Dnajc15;Slc25a51;Smdt1;Mrpl18;Slc25a3;Timm50;Hspa9;Romo1;Timm17b;Slc25a4;Slc25a16;Slc25a5;Hsp90aa1;Tomm20;Psen2;Slc25a37;Tomm7;Pam16;Tomm40;Ghitm;Hspd1;Vdac1;Slc25a21;Aifm1;Mpc2;Vdac2;Spg7;Timm23"
"GOBP_MITOCHONDRIAL_TRANSPORT",7.07272503202086e-06,0.000593887880032502,0.610526878385931,0.432597924601652,2.31867933147009,77,"Chchd10;Rhot2;Samm50;Ucp2;Tomm22;Grpel1;Tomm5;Gclc;Dnajc15;Slc25a51;Smdt1;Mrpl18;Mtx1;Slc25a3;Bloc1s2;Trp53;Timm50;Hspa9;Tmem14c;Bax;Romo1;Timm17b;Ndufa13;Bak1;Slc25a4;Slc25a16;Slc25a5;Hsp90aa1;Tomm20;Mtch1;Psen2;Slc25a37;Tomm7;Tomm6;Pam16;Timm10b;Timm13;Tomm40;Ghitm;Mtch2;Hspd1;Vdac1"
"GOBP_MITOCHONDRION_ORGANIZATION",4.95163009819347e-06,0.000455990217200585,0.610526878385931,0.326402067422962,2.03289640030442,180,"Pim2;Chchd10;Rhot2;Ndufs8;Mtfr1l;Smim20;Samm50;Ucp2;Irgm1;Ndufaf3;Surf1;Tomm22;Sdhaf2;Marcks;Tomm5;Chchd2;Gclc;Pycard;Uqcrfs1;Ecsit;Phb2;Fxn;Uqcc2;Cox7a2l;Ndufs5;Mtx1;Sharpin;Hsd17b10;Mpv17;Cox7a2;Bloc1s2;Trp53;Timm50;Hspa9;Ndufs2;Prelid1;Psmd10;Bax;Tmem223;Lyrm2;Ndufs6;Romo1;Fis1;Micos13;Higd1a;Dmac1;Ndufa13;Prdx3;Cox14;Ndufc2;Sqstm1;Bak1;Slc25a4;Cep89;Akt1;Triap1;Atp13a2;Prkaca;Slc25a5;Tomm20;Mtch1;Tfrc;Tomm7;Tomm6;Timm10b;Oxa1l;Timm13;Rrm2b;Ndufa6;Tomm40;Sdhaf1;Ghitm;Higd2a;Park7;Plscr3;Mtch2;Hspd1;Atp5d;Ndufb2;Marchf5;Tmem11;Micos10;Coa8;Ndufaf8;Tmem242;Slirp;Phb;Lipa;Aifm1;Hax1;Dap3;Ppif;Pet100;Tmem70;Vdac2;Calm3;Uqcc3;Coa3;Parp1"
