"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0006091","generation of precursor metabolites and energy","21/336","488/28905",0.0430327868852459,3.70197233606557,6.52834036632354,3.39994712170987e-07,7.07442413523483e-06,5.67065387870669e-06,"Pgam1/Oas1g/Aldoa/Eno1b/Oas1a/Idh2/Macroh2a1/Pgk1/Cox7a2l/Ppp1ca/Rhoa/Bloc1s1/Pkm/Galt/Khk/Iscu/Dnajc15/Prelid1/Mpi/Adsl/Tkt",21
"GO:0010952","positive regulation of peptidase activity","13/336","188/28905",0.0691489361702128,5.94866071428571,7.38241003373996,3.49143946189827e-07,7.21995197367851e-06,5.78730478707113e-06,"Psme2/Psme1/Mndal/Pycard/Ifi203/Ifi211/Ifi209/Stat1/Laptm5/Bmyc/Card9/Prelid1/Ctss",13
"GO:0001787","natural killer cell proliferation","7/336","40/28905",0.175,15.0546875,9.64642743972182,3.61333496545494e-07,7.38089764285003e-06,5.91631418284695e-06,"H2-D1/H2-K1/H2-T22/H2-Q6/H2-Q4/H2-Q7/H2-T10",7
"GO:0046365","monosaccharide catabolic process","7/336","40/28905",0.175,15.0546875,9.64642743972182,3.61333496545494e-07,7.38089764285003e-06,5.91631418284695e-06,"Aldoa/Eno1b/Pgk1/Pkm/Galt/Khk/Mpi",7
"GO:0032640","tumor necrosis factor production","14/336","223/28905",0.062780269058296,5.40078475336323,7.15449421017594,4.02686310341612e-07,8.12650084123132e-06,6.5139681527042e-06,"H2-D1/H2-K1/Trim30a/H2-T22/Oas1g/H2-Q6/H2-Q4/H2-Q7/Oas1a/Pycard/Oas2/Myd88/H2-T10/Card9",14
"GO:0046631","alpha-beta T cell activation","14/336","223/28905",0.062780269058296,5.40078475336323,7.15449421017594,4.02686310341612e-07,8.12650084123132e-06,6.5139681527042e-06,"H2-D1/H2-K1/H2-T22/H2-M3/H2-Q6/Il2rg/H2-Q4/H2-Q7/Irgm1/Rhoa/Psap/H2-T10/Irf1/Cebpb",14
"GO:0002883","regulation of hypersensitivity","7/336","41/28905",0.170731707317073,14.6875,9.51127844774774,4.31404270121997e-07,8.65391799346522e-06,6.93673049531179e-06,"H2-D1/H2-K1/H2-T22/H2-Q6/H2-Q4/H2-Q7/H2-T10",7
"GO:0001913","T cell mediated cytotoxicity","9/336","81/28905",0.111111111111111,9.55853174603175,8.3649961277838,4.35647583629278e-07,8.68702026879811e-06,6.96326432229504e-06,"H2-D1/H2-K1/B2m/H2-T22/H2-M3/H2-Q6/H2-Q4/H2-Q7/H2-T10",9
"GO:0061615","glycolytic process through fructose-6-phosphate","6/336","26/28905",0.230769230769231,19.8523351648352,10.429460516185,4.46479209715774e-07,8.85032752986889e-06,7.0941667018682e-06,"Aldoa/Eno1b/Pgk1/Pkm/Galt/Mpi",6
"GO:0072524","pyridine-containing compound metabolic process","13/336","193/28905",0.0673575129533679,5.7945503330866,7.24762822270531,4.71558720014568e-07,9.25999669184183e-06,7.42254565935224e-06,"Pgam1/Aldoa/Eno1b/Idh2/Macroh2a1/Ldhb/Pgk1/Pkm/Galt/Khk/Naxe/Mpi/Tkt",13
"GO:0071706","tumor necrosis factor superfamily cytokine production","14/336","226/28905",0.0619469026548673,5.32909292035398,7.08549537224352,4.73267169994081e-07,9.25999669184183e-06,7.42254565935224e-06,"H2-D1/H2-K1/Trim30a/H2-T22/Oas1g/H2-Q6/H2-Q4/H2-Q7/Oas1a/Pycard/Oas2/Myd88/H2-T10/Card9",14
"GO:0042102","positive regulation of T cell proliferation","11/336","133/28905",0.0827067669172932,7.11499731471536,7.66545888866481,4.75438636118446e-07,9.25999669184183e-06,7.42254565935224e-06,"H2-D1/H2-K1/H2-T22/H2-Q6/H2-DMb1/H2-Q4/H2-Q7/Pycard/Irgm1/H2-T10/Coro1a",11
"GO:0045954","positive regulation of natural killer cell mediated cytotoxicity","8/336","61/28905",0.131147540983607,11.2822014051522,8.71815074239142,5.28620326987358e-07,1.02362895688303e-05,8.20511380678278e-06,"H2-D1/H2-K1/H2-T22/H2-M3/H2-Q6/H2-Q4/H2-Q7/H2-T10",8
"GO:0002456","T cell mediated immunity","12/336","164/28905",0.0731707317073171,6.29464285714286,7.37409538255172,5.40522846650412e-07,1.03471516358793e-05,8.2939776349185e-06,"H2-D1/H2-K1/B2m/H2-T22/H2-M3/H2-Q6/H2-Q4/H2-Q7/Kdelr1/Slfn2/H2-T10/Crlf2",12
"GO:0010950","positive regulation of endopeptidase activity","12/336","164/28905",0.0731707317073171,6.29464285714286,7.37409538255172,5.40522846650412e-07,1.03471516358793e-05,8.2939776349185e-06,"Psme2/Psme1/Mndal/Pycard/Ifi203/Ifi211/Ifi209/Stat1/Laptm5/Bmyc/Card9/Prelid1",12
"GO:0007249","canonical NF-kappaB signal transduction","15/336","264/28905",0.0568181818181818,4.88788555194805,6.88212315976807,5.56492585408187e-07,1.05923304608945e-05,8.49050589339883e-06,"Trim30a/Pycard/Irgm1/Myd88/Trim12c/Tradd/Flot1/Stat1/Rhoa/Ltbr/Nfkbia/Irf1/Card9/Trim30d/Tifab",15
"GO:0072331","signal transduction by p53 class mediator","12/336","165/28905",0.0727272727272727,6.25649350649351,7.34337684752921,5.76917285046097e-07,1.0919055959912e-05,8.75239960840079e-06,"Ubb/Mndal/Shisa5/Pycard/Ifi203/Ifi211/Ifi209/Rrs1/Bmyc/Sp100/Tifab/Znhit1",12
"GO:0032649","regulation of type II interferon production","11/336","136/28905",0.0808823529411765,6.95804884453782,7.55287372354738,5.94856412330815e-07,1.11953313556642e-05,8.97385397904146e-06,"H2-D1/H2-K1/Isg15/H2-M3/H2-Q6/H2-Q4/H2-Q7/Pycard/Irgm1/Laptm5/Irf8",11
"GO:0002698","negative regulation of immune effector process","12/336","167/28905",0.0718562874251497,6.18156544054748,7.2826937290352,6.56296786639373e-07,1.22826493588933e-05,9.84541665814196e-06,"H2-D1/Bst2/H2-K1/H2-T22/H2-Q6/H2-Q4/Clec2d/H2-Q7/Tap1/H2-T10/Irf1/Gfer",12
"GO:0002717","positive regulation of natural killer cell mediated immunity","8/336","63/28905",0.126984126984127,10.9240362811791,8.55159304225476,6.81333978536545e-07,1.25410375170188e-05,1.0052533136187e-05,"H2-D1/H2-K1/H2-T22/H2-M3/H2-Q6/H2-Q4/H2-Q7/H2-T10",8
"GO:0039532","negative regulation of cytoplasmic pattern recognition receptor signaling pathway","8/336","63/28905",0.126984126984127,10.9240362811791,8.55159304225476,6.81333978536545e-07,1.25410375170188e-05,1.0052533136187e-05,"Trim30a/Hspa8/Mndal/Irgm1/Ifi203/Ifi211/Ifi209/Dhx58",8
"GO:0043457","regulation of cellular respiration","8/336","63/28905",0.126984126984127,10.9240362811791,8.55159304225476,6.81333978536545e-07,1.25410375170188e-05,1.0052533136187e-05,"Oas1g/Oas1a/Macroh2a1/Cox7a2l/Rhoa/Iscu/Dnajc15/Prelid1",8
"GO:0032656","regulation of interleukin-13 production","7/336","44/28905",0.159090909090909,13.6860795454545,9.13269963754369,7.1367433108772e-07,1.30645301046113e-05,1.04721496612296e-05,"H2-D1/H2-K1/H2-T22/H2-Q6/H2-Q4/H2-Q7/H2-T10",7
"GO:0002702","positive regulation of production of molecular mediator of immune response","12/336","169/28905",0.0710059171597633,6.10841081994928,7.22299150946925,7.45225029223195e-07,1.35679556950962e-05,1.08756810614895e-05,"H2-D1/H2-K1/B2m/H2-T22/H2-Q6/H2-Q4/H2-Q7/Pycard/Myd88/H2-T10/Laptm5/Card9",12
"GO:0002524","hypersensitivity","7/336","45/28905",0.155555555555556,13.3819444444444,9.01463273924201,8.36763468608906e-07,1.49901476996783e-05,1.20156690595064e-05,"H2-D1/H2-K1/H2-T22/H2-Q6/H2-Q4/H2-Q7/H2-T10",7
"GO:0002863","positive regulation of inflammatory response to antigenic stimulus","7/336","45/28905",0.155555555555556,13.3819444444444,9.01463273924201,8.36763468608906e-07,1.49901476996783e-05,1.20156690595064e-05,"H2-D1/H2-K1/H2-T22/H2-Q6/H2-Q4/H2-Q7/H2-T10",7
"GO:0032616","interleukin-13 production","7/336","45/28905",0.155555555555556,13.3819444444444,9.01463273924201,8.36763468608906e-07,1.49901476996783e-05,1.20156690595064e-05,"H2-D1/H2-K1/H2-T22/H2-Q6/H2-Q4/H2-Q7/H2-T10",7
"GO:0002697","regulation of immune effector process","20/336","473/28905",0.0422832980972516,3.63749622470553,6.2721986585528,8.5317363516335e-07,1.52028280733895e-05,1.21861474988897e-05,"H2-D1/Bst2/H2-K1/B2m/H2-T22/H2-M3/H2-Q6/H2-DMb1/H2-Q4/Clec2d/H2-Q7/Pycard/Tap1/Dhx58/Myd88/H2-T10/Laptm5/Irf1/Gfer/Card9",20
"GO:0002861","regulation of inflammatory response to antigenic stimulus","8/336","65/28905",0.123076923076923,10.5879120879121,8.39236158280238,8.70227549392486e-07,1.53434857392886e-05,1.22988946177298e-05,"H2-D1/H2-K1/H2-T22/H2-Q6/H2-Q4/H2-Q7/Gpx1/H2-T10",8
"GO:0032633","interleukin-4 production","8/336","65/28905",0.123076923076923,10.5879120879121,8.39236158280238,8.70227549392486e-07,1.53434857392886e-05,1.22988946177298e-05,"H2-D1/H2-K1/H2-T22/H2-Q6/H2-Q4/H2-Q7/H2-T10/Cebpb",8
"GO:0002699","positive regulation of immune effector process","16/336","315/28905",0.0507936507936508,4.36961451247165,6.52122992237571,1.03546177098762e-06,1.81612404859085e-05,1.45575253667094e-05,"H2-D1/H2-K1/B2m/H2-T22/H2-M3/H2-Q6/H2-DMb1/H2-Q4/H2-Q7/Pycard/Dhx58/Myd88/H2-T10/Laptm5/Irf1/Card9",16
"GO:0002821","positive regulation of adaptive immune response","12/336","175/28905",0.0685714285714286,5.89897959183673,7.04949383509084,1.0795503907644e-06,1.88359052555246e-05,1.5098317142763e-05,"H2-D1/H2-K1/B2m/H2-T22/H2-M3/H2-Q6/H2-Q4/H2-Q7/Pycard/H2-DMa/H2-T10/Card9",12
"GO:0140236","translation at presynapse","7/336","47/28905",0.148936170212766,12.8125,8.7893898810237,1.1367974252093e-06,1.97319760334257e-05,1.58165815746328e-05,"Rpl29/Rpl10/Rps5/Rps11/Rpl28/Rpl23a/Rpl10a",7
"GO:0050671","positive regulation of lymphocyte proliferation","12/336","176/28905",0.0681818181818182,5.86546266233766,7.0213612289575,1.14662400187762e-06,1.97999505478867e-05,1.58710679804113e-05,"H2-D1/H2-K1/H2-T22/H2-Q6/H2-DMb1/H2-Q4/H2-Q7/Pycard/Irgm1/Myd88/H2-T10/Coro1a",12
"GO:0042254","ribosome biogenesis","16/336","320/28905",0.05,4.30133928571429,6.4401672244454,1.27221072061589e-06,2.18559277644268e-05,1.75190798828131e-05,"Rpsa/Rpl10/Rps5/Rps11/Abt1/Rps9/Rrs1/Nip7/Rpl23a/Rplp0/Mrps7/Mrps2/Rpl10a/Rps6/Nop16/Rrp1",16
"GO:0046634","regulation of alpha-beta T cell activation","11/336","147/28905",0.0748299319727891,6.43737852283771,7.16753774359602,1.29005799011006e-06,2.20494605452484e-05,1.76742101652565e-05,"H2-D1/H2-K1/H2-T22/H2-Q6/Il2rg/H2-Q4/H2-Q7/Irgm1/Rhoa/H2-T10/Irf1",11
"GO:0002711","positive regulation of T cell mediated immunity","9/336","92/28905",0.0978260869565217,8.41566381987578,7.72593056802453,1.29710424347333e-06,2.20573564245464e-05,1.7680539273847e-05,"H2-D1/H2-K1/B2m/H2-T22/H2-M3/H2-Q6/H2-Q4/H2-Q7/H2-T10",9
"GO:0002864","regulation of acute inflammatory response to antigenic stimulus","7/336","48/28905",0.145833333333333,12.5455729166667,8.68183666153814,1.31769842094683e-06,2.20714485508594e-05,1.7691835114923e-05,"H2-D1/H2-K1/H2-T22/H2-Q6/H2-Q4/H2-Q7/H2-T10",7
"GO:0140241","translation at synapse","7/336","48/28905",0.145833333333333,12.5455729166667,8.68183666153814,1.31769842094683e-06,2.20714485508594e-05,1.7691835114923e-05,"Rpl29/Rpl10/Rps5/Rps11/Rpl28/Rpl23a/Rpl10a",7
"GO:0140242","translation at postsynapse","7/336","48/28905",0.145833333333333,12.5455729166667,8.68183666153814,1.31769842094683e-06,2.20714485508594e-05,1.7691835114923e-05,"Rpl29/Rpl10/Rps5/Rps11/Rpl28/Rpl23a/Rpl10a",7
"GO:0032946","positive regulation of mononuclear cell proliferation","12/336","179/28905",0.0670391061452514,5.7671588188348,6.93824532380096,1.37052819331034e-06,2.27290566712358e-05,1.82189547740212e-05,"H2-D1/H2-K1/H2-T22/H2-Q6/H2-DMb1/H2-Q4/H2-Q7/Pycard/Irgm1/Myd88/H2-T10/Coro1a",12
"GO:1903038","negative regulation of leukocyte cell-cell adhesion","12/336","179/28905",0.0670391061452514,5.7671588188348,6.93824532380096,1.37052819331034e-06,2.27290566712358e-05,1.82189547740212e-05,"H2-D1/H2-K1/H2-T22/H2-Q6/H2-Q4/Tnfaip8l2/H2-Q7/Ass1/H2-T10/Laptm5/Irf1/Cebpb",12
"GO:0050672","negative regulation of lymphocyte proliferation","10/336","120/28905",0.0833333333333333,7.16889880952381,7.34372230301848,1.47718786478881e-06,2.4377238162771e-05,1.95400894118551e-05,"H2-D1/H2-K1/H2-T22/H2-Q6/H2-Q4/H2-Q7/H2-T10/Laptm5/Lst1/Cebpb",10
"GO:0002424","T cell mediated immune response to tumor cell","5/336","18/28905",0.277777777777778,23.8963293650794,10.5378494357013,1.55888375241018e-06,2.55993165224221e-05,2.05196720969989e-05,"H2-D1/H2-K1/H2-Q6/H2-Q4/H2-Q7",5
"GO:0032609","type II interferon production","11/336","150/28905",0.0733333333333333,6.30863095238095,7.06923748952334,1.57442452024494e-06,2.57284006966856e-05,2.06231422395114e-05,"H2-D1/H2-K1/Isg15/H2-M3/H2-Q6/H2-Q4/H2-Q7/Pycard/Irgm1/Laptm5/Irf8",11
"GO:0002460","adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains","20/336","494/28905",0.0404858299595142,3.48286581839213,6.03635200594931,1.66092400715163e-06,2.7010171960961e-05,2.1650573031394e-05,"Ighv6-3/H2-D1/H2-K1/Ighv1-78/B2m/H2-T22/H2-M3/Irf7/H2-Q6/H2-Q4/H2-Q7/H2-DMa/Myd88/Kdelr1/Slfn2/H2-T10/Irf1/Card9/Crlf2/Gapt",20
"GO:0032729","positive regulation of type II interferon production","9/336","95/28905",0.0947368421052632,8.14990601503759,7.56992540668838,1.70163034454089e-06,2.75384620976424e-05,2.20740351330985e-05,"H2-D1/H2-K1/Isg15/H2-M3/H2-Q6/H2-Q4/H2-Q7/Pycard/Irf8",9
"GO:0032945","negative regulation of mononuclear cell proliferation","10/336","122/28905",0.0819672131147541,7.05137587822014,7.26385405372206,1.7184921150105e-06,2.76776374292556e-05,2.21855940556264e-05,"H2-D1/H2-K1/H2-T22/H2-Q6/H2-Q4/H2-Q7/H2-T10/Laptm5/Lst1/Cebpb",10
"GO:0043254","regulation of protein-containing complex assembly","19/336","453/28905",0.0419426048565121,3.60818748029013,6.06781875996783,1.81000976987711e-06,2.89399342317856e-05,2.31974146819434e-05,"Trim30a/Isg15/Cfl1/Hspa8/Mndal/Pycard/Irgm1/Ifi203/Xaf1/Ifi211/Ifi209/Twf2/Myd88/Rhoa/Arpc3/Tmsb10/Arpc2/Dnajc15/Coro1a",19
"GO:0002819","regulation of adaptive immune response","14/336","253/28905",0.0553359683794466,4.76037549407115,6.51501014871058,1.81414513094775e-06,2.89399342317856e-05,2.31974146819434e-05,"H2-D1/H2-K1/B2m/H2-T22/H2-M3/Irf7/H2-Q6/H2-Q4/H2-Q7/Pycard/H2-DMa/H2-T10/Irf1/Card9",14
"GO:0072332","intrinsic apoptotic signaling pathway by p53 class mediator","9/336","96/28905",0.09375,8.06501116071429,7.5194395172186,1.85866958136846e-06,2.950968292694e-05,2.36541087656321e-05,"Ubb/Mndal/Shisa5/Pycard/Ifi203/Ifi211/Ifi209/Bmyc/Tifab",9
"GO:0006888","endoplasmic reticulum to Golgi vesicle-mediated transport","10/336","124/28905",0.0806451612903226,6.93764400921659,7.18576735149192,1.99342521070948e-06,3.13772815483988e-05,2.51511218318822e-05,"Tmed4/Yif1a/Cope/Rab1b/Kdelr1/Yif1b/Nrbp1/Tmed9/Sec13/Trappc5",10
"GO:0030099","myeloid cell differentiation","20/336","500/28905",0.04,3.44107142857143,5.9713040636584,1.9950331253161e-06,3.13772815483988e-05,2.51511218318822e-05,"Hmga1/B2m/Isg15/Mndal/Clec2d/Gmpr2/Ifi203/Ifi211/Ifi209/Nme2/Myd88/Stat1/Ltbr/Nfkbia/Trf/Bmyc/Irf8/Tifab/Cebpb/Rps6",20
"GO:0046597","negative regulation of viral entry into host cell","6/336","33/28905",0.181818181818182,15.6412337662338,9.12635385531016,2.00554441946904e-06,3.13952046972957e-05,2.5165488509914e-05,"Trim30a/Ifitm3/Ly6e/Trim12c/Ifitm2/Trim30d",6
"GO:0140694","non-membrane-bounded organelle assembly","18/336","414/28905",0.0434782608695652,3.7402950310559,6.09038491155667,2.05056456087401e-06,3.19506571112928e-05,2.56107231079051e-05,"Actg1/Rpsa/Rpl10/Rps5/Rhoa/Abt1/Aup1/Rrs1/Nip7/Pqbp1/Rpl23a/Rplp0/Csrp2/Cenpx/Arpc2/Mrps7/Mrps2/Rps6",18
"GO:0002695","negative regulation of leukocyte activation","13/336","221/28905",0.0588235294117647,5.06039915966387,6.57122144166945,2.16470937619217e-06,3.35730389363138e-05,2.69111774788803e-05,"H2-D1/H2-K1/H2-T22/H2-Q6/H2-Q4/Tnfaip8l2/H2-Q7/H2-T10/Laptm5/Irf1/Lst1/Milr1/Cebpb",13
"GO:0052548","regulation of endopeptidase activity","16/336","336/28905",0.0476190476190476,4.09651360544218,6.19150467483916,2.39354801265722e-06,3.69510868313442e-05,2.96189230186203e-05,"Psmb8/Psme2/Psme1/Psmb9/Mndal/Gpx1/Pycard/Ifi203/Ifi211/Ifi209/Serpina3g/Stat1/Laptm5/Bmyc/Card9/Prelid1",16
"GO:0002726","positive regulation of T cell cytokine production","6/336","34/28905",0.176470588235294,15.1811974789916,8.97268751980025,2.41158425313033e-06,3.70587488439753e-05,2.97052217756421e-05,"H2-D1/H2-K1/B2m/H2-Q6/H2-Q4/H2-Q7",6
"GO:0001912","positive regulation of leukocyte mediated cytotoxicity","9/336","100/28905",0.09,7.74241071428571,7.3245737756993,2.61831895386227e-06,3.95084330131537e-05,3.16688177899623e-05,"H2-D1/H2-K1/B2m/H2-T22/H2-M3/H2-Q6/H2-Q4/H2-Q7/H2-T10",9
"GO:0006195","purine nucleotide catabolic process","11/336","158/28905",0.069620253164557,5.98920660036166,6.81969356616635,2.61843113489894e-06,3.95084330131537e-05,3.16688177899623e-05,"Pgam1/Aldoa/Eno1b/Gmpr2/Pgk1/Pkm/Galt/Khk/Nt5c/Samhd1/Mpi",11
"GO:0002507","tolerance induction","7/336","53/28905",0.132075471698113,11.3620283018868,8.18833949653022,2.62468898832079e-06,3.95084330131537e-05,3.16688177899623e-05,"H2-D1/H2-K1/H2-T22/H2-Q6/H2-Q4/H2-Q7/H2-T10",7
"GO:0046596","regulation of viral entry into host cell","7/336","53/28905",0.132075471698113,11.3620283018868,8.18833949653022,2.62468898832079e-06,3.95084330131537e-05,3.16688177899623e-05,"Trim30a/Ifitm3/Ly6e/Trim12c/Ifitm2/Trim30d/Lgals1",7
"GO:0032814","regulation of natural killer cell activation","8/336","75/28905",0.106666666666667,9.17619047619048,7.68883257804717,2.62996434684575e-06,3.95084330131537e-05,3.16688177899623e-05,"H2-D1/H2-K1/H2-T22/H2-Q6/H2-Q4/H2-Q7/H2-T10/Irf1",8
"GO:0070664","negative regulation of leukocyte proliferation","10/336","128/28905",0.078125,6.72084263392857,7.03466339418708,2.6600646150473e-06,3.97822163411092e-05,3.18882745910981e-05,"H2-D1/H2-K1/H2-T22/H2-Q6/H2-Q4/H2-Q7/H2-T10/Laptm5/Lst1/Cebpb",10
"GO:0000028","ribosomal small subunit assembly","5/336","20/28905",0.25,21.5066964285714,9.94891241817281,2.76742730882061e-06,4.1021599489155e-05,3.28817282943706e-05,"Rpsa/Rps5/Abt1/Mrps7/Rps6",5
"GO:0061620","glycolytic process through glucose-6-phosphate","5/336","20/28905",0.25,21.5066964285714,9.94891241817281,2.76742730882061e-06,4.1021599489155e-05,3.28817282943706e-05,"Aldoa/Eno1b/Pgk1/Pkm/Galt",5
"GO:0016064","immunoglobulin mediated immune response","15/336","302/28905",0.0496688741721854,4.27285359508042,6.2004805608105,2.96465585893214e-06,4.37515291956945e-05,3.5069961030076e-05,"Ighv6-3/H2-D1/H2-K1/Ighv1-78/H2-T22/Irf7/H2-Q6/H2-Q4/H2-Q7/H2-DMa/Myd88/H2-T10/Card9/Crlf2/Gapt",15
"GO:0016052","carbohydrate catabolic process","11/336","162/28905",0.0679012345679012,5.84132495590829,6.70126492200887,3.33819940091928e-06,4.85727851656089e-05,3.89345404422524e-05,"Pgam1/Aldoa/Eno1b/Pgk1/Ppp1ca/Pkm/Galt/Khk/Gm2a/Idnk/Mpi",11
"GO:0050868","negative regulation of T cell activation","11/336","162/28905",0.0679012345679012,5.84132495590829,6.70126492200887,3.33819940091928e-06,4.85727851656089e-05,3.89345404422524e-05,"H2-D1/H2-K1/H2-T22/H2-Q6/H2-Q4/Tnfaip8l2/H2-Q7/H2-T10/Laptm5/Irf1/Cebpb",11
"GO:0019724","B cell mediated immunity","15/336","305/28905",0.0491803278688525,4.23082552693208,6.15150671140529,3.34446942389171e-06,4.85727851656089e-05,3.89345404422524e-05,"Ighv6-3/H2-D1/H2-K1/Ighv1-78/H2-T22/Irf7/H2-Q6/H2-Q4/H2-Q7/H2-DMa/Myd88/H2-T10/Card9/Crlf2/Gapt",15
"GO:0070665","positive regulation of leukocyte proliferation","12/336","195/28905",0.0615384615384615,5.29395604395604,6.52468271174082,3.3493472755987e-06,4.85727851656089e-05,3.89345404422524e-05,"H2-D1/H2-K1/H2-T22/H2-Q6/H2-DMb1/H2-Q4/H2-Q7/Pycard/Irgm1/Myd88/H2-T10/Coro1a",12
"GO:0002888","positive regulation of myeloid leukocyte mediated immunity","7/336","55/28905",0.127272727272727,10.9488636363636,8.00908693431072,3.38730588695968e-06,4.8911528971185e-05,3.92060676843654e-05,"H2-D1/H2-K1/H2-T22/H2-Q6/H2-Q4/H2-Q7/H2-T10",7
"GO:0051250","negative regulation of lymphocyte activation","12/336","197/28905",0.0609137055837563,5.2402102973169,6.47619823780157,3.72152082560309e-06,5.35068444882847e-05,4.28895397610728e-05,"H2-D1/H2-K1/H2-T22/H2-Q6/H2-Q4/Tnfaip8l2/H2-Q7/H2-T10/Laptm5/Irf1/Lst1/Cebpb",12
"GO:0072523","purine-containing compound catabolic process","11/336","164/28905",0.0670731707317073,5.77008928571429,6.64352522449958,3.75902301259003e-06,5.38150730434897e-05,4.3136606860626e-05,"Pgam1/Aldoa/Eno1b/Gmpr2/Pgk1/Pkm/Galt/Khk/Nt5c/Samhd1/Mpi",11
"GO:0002700","regulation of production of molecular mediator of immune response","13/336","233/28905",0.055793991416309,4.79977774371551,6.31550749115873,3.87340903639847e-06,5.52166820082335e-05,4.4260096088925e-05,"H2-D1/Bst2/H2-K1/B2m/H2-T22/H2-Q6/H2-Q4/H2-Q7/Pycard/Myd88/H2-T10/Laptm5/Card9",13
"GO:0042130","negative regulation of T cell proliferation","9/336","105/28905",0.0857142857142857,7.37372448979592,7.09565981149228,3.93141983288605e-06,5.58061713566452e-05,4.47326137096e-05,"H2-D1/H2-K1/H2-T22/H2-Q6/H2-Q4/H2-Q7/H2-T10/Laptm5/Cebpb",9
"GO:0043122","regulation of canonical NF-kappaB signal transduction","13/336","235/28905",0.0553191489361702,4.75892857142857,6.2745885301596,4.25235330402011e-06,5.98605087271897e-05,4.79824533426743e-05,"Trim30a/Pycard/Irgm1/Myd88/Trim12c/Tradd/Flot1/Stat1/Rhoa/Ltbr/Nfkbia/Card9/Trim30d",13
"GO:0002437","inflammatory response to antigenic stimulus","9/336","106/28905",0.0849056603773585,7.30416105121294,7.05168041432812,4.25277644091676e-06,5.98605087271897e-05,4.79824533426743e-05,"H2-D1/H2-K1/H2-T22/H2-Q6/H2-Q4/H2-Q7/Gpx1/Cd68/H2-T10",9
"GO:0071222","cellular response to lipopolysaccharide","15/336","312/28905",0.0480769230769231,4.13590315934066,6.03964164425472,4.40495872311544e-06,6.1743145282162e-05,4.9491520381711e-05,"Trim30a/B2m/Pycard/Irgm1/Cd68/Myd88/Trim12c/Stat1/Rhoa/Nfkbia/Irf8/Trim30d/Vim/Tifab/Cebpb",15
"GO:0002824","positive regulation of adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains","11/336","167/28905",0.0658682634730539,5.66643498716852,6.55867752862191,4.4772147352214e-06,6.2494455679132e-05,5.00937490769727e-05,"H2-D1/H2-K1/B2m/H2-T22/H2-M3/H2-Q6/H2-Q4/H2-Q7/H2-DMa/H2-T10/Card9",11
"GO:0002675","positive regulation of acute inflammatory response","7/336","58/28905",0.120689655172414,10.3825431034483,7.75684889180803,4.87138626568743e-06,6.74344792977392e-05,5.40535292029953e-05,"H2-D1/H2-K1/H2-T22/H2-Q6/H2-Q4/H2-Q7/H2-T10",7
"GO:0052372","modulation by symbiont of entry into host","7/336","58/28905",0.120689655172414,10.3825431034483,7.75684889180803,4.87138626568743e-06,6.74344792977392e-05,5.40535292029953e-05,"Trim30a/Ifitm3/Ly6e/Trim12c/Ifitm2/Trim30d/Lgals1",7
"GO:0022613","ribonucleoprotein complex biogenesis","18/336","442/28905",0.0407239819004525,3.50335326438268,5.75167094248946,5.0893371094491e-06,7.01616432784135e-05,5.6239545012799e-05,"Rsrp1/Rpsa/Rpl10/Rps5/Rps11/Abt1/Rps9/Rrs1/Nip7/Rpl23a/Taf9/Rplp0/Mrps7/Mrps2/Rpl10a/Rps6/Nop16/Rrp1",18
"GO:0031638","zymogen activation","8/336","82/28905",0.0975609756097561,8.39285714285714,7.27027339991475,5.17799250210855e-06,7.08598913322223e-05,5.67992404677138e-05,"Ctsz/Eno1b/Mndal/Pycard/Ifi203/Pgk1/Ifi211/Ifi209",8
"GO:0045862","positive regulation of proteolysis","16/336","357/28905",0.0448179271708683,3.85554221688675,5.88756808868924,5.18229056011775e-06,7.08598913322223e-05,5.67992404677138e-05,"Psme2/Cfl1/Eno1b/Psme1/Mndal/Pycard/Ifi203/Ifi211/Ifi209/Herpud1/Stat1/Laptm5/Bmyc/Card9/Prelid1/Ctss",16
"GO:0031663","lipopolysaccharide-mediated signaling pathway","7/336","59/28905",0.11864406779661,10.2065677966102,7.67683233071257,5.47247361603764e-06,7.45235228200247e-05,5.97359015597433e-05,"Trim30a/Myd88/Trim12c/Stat1/Nfkbia/Trim30d/Tifab",7
"GO:0050866","negative regulation of cell activation","13/336","241/28905",0.053941908713693,4.64044902193242,6.15454811215136,5.59352154994212e-06,7.58635513858547e-05,6.08100297204447e-05,"H2-D1/H2-K1/H2-T22/H2-Q6/H2-Q4/Tnfaip8l2/H2-Q7/H2-T10/Laptm5/Irf1/Lst1/Milr1/Cebpb",13
"GO:0006081","cellular aldehyde metabolic process","8/336","83/28905",0.0963855421686747,8.29173838209983,7.21454856236863,5.67294487352045e-06,7.66305053479577e-05,6.14247978452914e-05,"Pgam1/Aldoa/Idh2/Akr1a1/Pgk1/Khk/Gatd1/Tkt",8
"GO:0031343","positive regulation of cell killing","9/336","110/28905",0.0818181818181818,7.0385551948052,6.88132286302104,5.7739987759716e-06,7.76823128494172e-05,6.22678963327143e-05,"H2-D1/H2-K1/B2m/H2-T22/H2-M3/H2-Q6/H2-Q4/H2-Q7/H2-T10",9
